bodyId,index,type,instance,pool,is_sensory,is_internal,is_output,outside_input_frac,outside_output_frac,post_in_cx_primary,pre_in_cx_primary,assignment_reason
1475236272,5518,,,internal,False,True,False,0.0,0.0,13.0,2.0,near_tie_internal_default
1475240099,5519,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1475240417,5520,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1475240517,5521,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475240770,5522,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475248645,5523,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475248965,5524,,,internal,False,True,False,0.0,0.0,16.0,0.0,near_tie_internal_default
1475249317,5525,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1475249356,5526,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1475283675,5527,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1475296672,5528,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475300919,5529,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1475305852,5530,,,internal,False,True,False,0.0,0.0,11.0,1.0,near_tie_internal_default
1475318548,5531,vDeltaA_a,vDeltaA_a(AB)_C8,sensory,True,False,False,0.36176470588235293,0.18840579710144928,217.0,56.0,threshold
1475322280,5532,vDeltaM,vDeltaM_C8,internal,False,True,False,0.028846153846153848,0.0,303.0,41.0,near_tie_internal_default
1475550949,5533,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1475555290,5534,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1475555626,5535,,,internal,False,True,False,0.0,0.0,26.0,0.0,near_tie_internal_default
1475572612,5536,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1475573223,5537,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1475573238,5538,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1475577315,5539,,,internal,False,True,False,0.0,0.0,17.0,0.0,near_tie_internal_default
1475581588,5540,,,internal,False,True,False,0.0,0.0,22.0,0.0,near_tie_internal_default
1475590132,5541,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1475590144,5542,,,internal,False,True,False,0.0,0.0,17.0,0.0,near_tie_internal_default
1475590194,5543,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475593898,5544,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1475615790,5545,FC1E,FC1E(FQ6)_C8_L,output,False,False,True,0.03711790393013101,0.36538461538461536,441.0,66.0,threshold
1475616115,5546,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475620744,5547,,,internal,False,True,False,0.0,0.0,15.0,0.0,near_tie_internal_default
1475625046,5548,,,internal,False,True,False,0.0,0.0,19.0,0.0,near_tie_internal_default
1475633154,5549,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475642364,5550,,,internal,False,True,False,0.0,0.0,9.0,2.0,near_tie_internal_default
1475642381,5551,,,internal,False,True,False,0.0,0.0,43.0,0.0,near_tie_internal_default
1475883403,5552,vDeltaL,vDeltaL_C1,internal,False,True,False,0.025559105431309903,0.0,305.0,41.0,near_tie_internal_default
1475887621,5553,,,internal,False,True,False,0.0,0.0,2.0,2.0,near_tie_internal_default
1475888226,5554,,,internal,False,True,False,0.0,0.0,47.0,6.0,near_tie_internal_default
1475909149,5555,,,internal,False,True,False,0.0,0.0,4.0,2.0,near_tie_internal_default
1475922921,5556,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1475927389,5557,,,internal,False,True,False,0.0,0.0,2.0,2.0,near_tie_internal_default
1475961742,5558,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475970698,5559,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1475973961,5560,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1475983045,5561,,,internal,False,True,False,0.0,0.0,9.0,3.0,near_tie_internal_default
1476009151,5562,,,internal,False,True,False,0.0,0.0,4.0,2.0,near_tie_internal_default
1476012854,5563,,,internal,False,True,False,0.0,0.0,13.0,9.0,near_tie_internal_default
1476224248,5564,,,internal,False,True,False,0.0,0.0,15.0,0.0,near_tie_internal_default
1476224476,5565,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1476232925,5566,vDeltaM,vDeltaM_C2,internal,False,True,False,0.00966183574879227,0.0,205.0,29.0,near_tie_internal_default
1476241936,5567,,,internal,False,True,False,0.0,0.0,3.0,2.0,near_tie_internal_default
1476254469,5568,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1476263394,5569,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1476323792,5570,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1476336689,5571,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1476595663,5572,vDeltaL,vDeltaL_C0,internal,False,True,False,0.021739130434782608,0.05405405405405406,270.0,35.0,near_tie_internal_default
1476691357,5573,,,internal,False,True,False,0.0,0.0,28.0,11.0,near_tie_internal_default
1476915034,5574,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1476915366,5575,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1476919724,5576,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1476924201,5577,,,internal,False,True,False,0.0,0.0,1.0,2.0,near_tie_internal_default
1476936949,5578,vDeltaL,vDeltaL_C0,internal,False,True,False,0.029411764705882353,0.02564102564102564,297.0,38.0,near_tie_internal_default
1477005818,5579,,,internal,False,True,False,0.0,0.0,56.0,7.0,near_tie_internal_default
1477035836,5580,,,internal,False,True,False,0.0,0.0,5.0,5.0,near_tie_internal_default
1477247508,5581,,,internal,False,True,False,0.0,0.0,31.0,0.0,near_tie_internal_default
1477265059,5582,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1477269701,5583,,,internal,False,True,False,0.0,0.0,1.0,2.0,near_tie_internal_default
1477273957,5584,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1477320738,5585,,,internal,False,True,False,0.0,0.0,15.0,3.0,near_tie_internal_default
1477330081,5586,,,internal,False,True,False,0.0,0.0,13.0,1.0,near_tie_internal_default
1477334491,5587,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1477364167,5588,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1477373394,5589,,,internal,False,True,False,0.0,0.0,1.0,2.0,near_tie_internal_default
1477592821,5590,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1477592876,5591,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1477605701,5592,,,internal,False,True,False,0.0,0.0,2.0,2.0,near_tie_internal_default
1477605749,5593,,,internal,False,True,False,0.0,0.0,4.0,2.0,near_tie_internal_default
1477606300,5594,,,internal,False,True,False,0.0,0.0,2.0,2.0,near_tie_internal_default
1477618840,5595,,,internal,False,True,False,0.0,0.0,1.0,2.0,near_tie_internal_default
1477662062,5596,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1477671002,5597,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1477679823,5598,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1477688093,5599,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1477696454,5600,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1477700960,5601,,,internal,False,True,False,0.0,0.0,18.0,0.0,near_tie_internal_default
1477933900,5602,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1477951946,5603,,,internal,False,True,False,0.0,0.0,19.0,4.0,near_tie_internal_default
1477956102,5604,,,internal,False,True,False,0.0,0.0,1.0,2.0,near_tie_internal_default
1477964251,5605,,,internal,False,True,False,0.0,0.0,15.0,0.0,near_tie_internal_default
1477986043,5606,,,internal,False,True,False,0.0,0.0,23.0,0.0,near_tie_internal_default
1478028881,5607,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1478033109,5608,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1478033664,5609,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1478034219,5610,,,internal,False,True,False,0.0,0.0,2.0,4.0,near_tie_internal_default
1478051094,5611,,,internal,False,True,False,0.0,0.0,19.0,0.0,near_tie_internal_default
1478055471,5612,,,internal,False,True,False,0.0,0.0,4.0,2.0,near_tie_internal_default
1478059855,5613,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1478060082,5614,,,internal,False,True,False,0.0,0.0,5.0,2.0,near_tie_internal_default
1478063425,5615,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1478296775,5616,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1478301287,5617,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1478309566,5618,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1478370546,5619,,,internal,False,True,False,0.0,0.0,20.0,1.0,near_tie_internal_default
1478396366,5620,,,internal,False,True,False,0.0,0.0,63.0,0.0,near_tie_internal_default
1478400968,5621,SA2_a,SA2_a_cont_L,internal,False,True,False,0.970108695652174,1.0,11.0,0.0,near_tie_internal_default
1478633374,5622,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1478663427,5623,,,internal,False,True,False,0.0,0.0,9.0,2.0,near_tie_internal_default
1478719972,5624,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1478732596,5625,,,output,False,False,True,0.20588235294117646,0.5405405405405406,27.0,17.0,threshold
1478987226,5626,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1479051822,5627,,,internal,False,True,False,0.0,0.0,6.0,5.0,near_tie_internal_default
1479060952,5628,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1479367478,5629,,,internal,False,True,False,0.0,0.0,18.0,9.0,near_tie_internal_default
1479379884,5630,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1480019168,5631,,,internal,False,True,False,0.0,0.0,14.0,2.0,near_tie_internal_default
1480027860,5632,,,internal,False,True,False,0.0,0.0,7.0,2.0,near_tie_internal_default
1480084038,5633,LNO1,LNO1(LAL-NO2b)_L,sensory,True,False,False,0.005751258087706686,0.0,1383.0,502.0,type_family_tie_breaker
1480084042,5634,LNO1,LNO1(LAL-NO2b)_L,sensory,True,False,False,0.0037397157816005983,0.0,1332.0,462.0,type_family_tie_breaker
1480735753,5635,,,internal,False,True,False,0.9882352941176471,0.9615384615384616,1.0,1.0,near_tie_internal_default
1481089771,5636,,,internal,False,True,False,0.9714285714285714,1.0,2.0,0.0,near_tie_internal_default
1481098449,5637,,,internal,False,True,False,0.9891304347826086,1.0,1.0,0.0,near_tie_internal_default
1481435127,5638,,,internal,False,True,False,0.9879518072289156,1.0,1.0,0.0,near_tie_internal_default
1481780662,5639,,,internal,False,True,False,1.0,0.9642857142857143,0.0,1.0,near_tie_internal_default
1503581177,5640,PFNp_b,PFNp_b(PB01b)_R2_C9,internal,False,True,False,0.0,0.0,143.0,39.0,near_tie_internal_default
1503581411,5641,vDeltaM,vDeltaM_C9,internal,False,True,False,0.0049261083743842365,0.0,202.0,32.0,near_tie_internal_default
1503581412,5642,PFNp_b,PFNp_b(PB01b)_R2_C9,internal,False,True,False,0.0,0.0,164.0,51.0,near_tie_internal_default
1503581507,5643,vDeltaJ,vDeltaJ_C9,internal,False,True,False,0.0,0.0,427.0,71.0,near_tie_internal_default
1503581667,5644,vDeltaF,vDeltaF_C9,internal,False,True,False,0.0029239766081871343,0.0,682.0,107.0,near_tie_internal_default
1503896377,5645,PFNp_b,PFNp_b(PB01b)_R5_C6,internal,False,True,False,0.006024096385542169,0.0,165.0,28.0,near_tie_internal_default
1503922566,5646,PFNp_b,PFNp_b(PB01b)_L4_C3,internal,False,True,False,0.010101010101010102,0.01639344262295082,196.0,60.0,near_tie_internal_default
1504224573,5647,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1504233006,5648,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1504233064,5649,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1504268020,5650,PFNm_a,PFNm_a(PB02a)_L7_C6,internal,False,True,False,0.0170316301703163,0.008771929824561403,404.0,113.0,near_tie_internal_default
1504561520,5651,,,internal,False,True,False,0.0,0.0,24.0,0.0,near_tie_internal_default
1504565343,5652,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1504565879,5653,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1504570004,5654,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1504570033,5655,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1504574202,5656,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1504574804,5657,,,internal,False,True,False,0.0,0.0,19.0,1.0,near_tie_internal_default
1504574881,5658,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1504582746,5659,PFNp_b,PFNp_b(PB01b)_R7_C4,internal,False,True,False,0.008547008547008548,0.0,232.0,59.0,near_tie_internal_default
1504613474,5660,,,internal,False,True,False,0.0,0.0,20.0,0.0,near_tie_internal_default
1504613479,5661,,,internal,False,True,False,0.0,0.0,23.0,1.0,near_tie_internal_default
1504613493,5662,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1504613547,5663,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1504621994,5664,vDeltaA_a,vDeltaA_a(AB)_C7,sensory,True,False,False,0.3069908814589666,0.14285714285714285,228.0,60.0,threshold
1504898104,5665,,,sensory,True,False,False,0.6666666666666666,0.0,1.0,2.0,threshold
1504906700,5666,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1504906969,5667,,,internal,False,True,False,0.0,0.0,33.0,0.0,near_tie_internal_default
1504911004,5668,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1504911237,5669,,,internal,False,True,False,0.0,0.0,8.0,7.0,near_tie_internal_default
1504915975,5670,,,internal,False,True,False,0.0,0.0,8.0,7.0,near_tie_internal_default
1504919362,5671,,,internal,False,True,False,0.0,0.0,20.0,0.0,near_tie_internal_default
1504924440,5672,PFNm_a,PFNm_a(PB02a)_R7_C4,internal,False,True,False,0.0103397341211226,0.0,670.0,130.0,near_tie_internal_default
1504924693,5673,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1504928758,5674,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1504928948,5675,,,internal,False,True,False,0.0,0.0,19.0,0.0,near_tie_internal_default
1504950542,5676,,,internal,False,True,False,0.0,0.0,15.0,0.0,near_tie_internal_default
1504950556,5677,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1504962881,5678,,,internal,False,True,False,0.0,0.0,34.0,0.0,near_tie_internal_default
1504971885,5679,,,internal,False,True,False,0.0,0.0,13.0,2.0,near_tie_internal_default
1505247468,5680,,,internal,False,True,False,0.0,0.0,17.0,0.0,near_tie_internal_default
1505247702,5681,,,internal,False,True,False,0.0,0.0,30.0,0.0,near_tie_internal_default
1505247920,5682,,,internal,False,True,False,0.0,0.0,15.0,0.0,near_tie_internal_default
1505251857,5683,,,internal,False,True,False,0.0,0.0,19.0,0.0,near_tie_internal_default
1505252347,5684,,,internal,False,True,False,0.0,0.0,33.0,0.0,near_tie_internal_default
1505261142,5685,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1505265465,5686,,,internal,False,True,False,0.0,0.0,15.0,0.0,near_tie_internal_default
1505299666,5687,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1505303842,5688,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1505308027,5689,,,internal,False,True,False,0.0,0.0,23.0,1.0,near_tie_internal_default
1505580434,5690,,,internal,False,True,False,0.0,0.0,13.0,0.0,near_tie_internal_default
1505584143,5691,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1505589233,5692,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1505593343,5693,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1505597175,5694,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1505597739,5695,,,internal,False,True,False,0.0,0.0,10.0,0.0,near_tie_internal_default
1505602142,5696,,,sensory,True,False,False,0.5,0.0,9.0,0.0,threshold
1505606338,5697,,,internal,False,True,False,0.0,0.0,22.0,0.0,near_tie_internal_default
1505610850,5698,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1505611050,5699,,,sensory,True,False,False,0.4,0.0,6.0,0.0,threshold
1505614745,5700,,,internal,False,True,False,0.0,0.0,20.0,0.0,near_tie_internal_default
1505623572,5701,,,internal,False,True,False,0.0,0.0,30.0,0.0,near_tie_internal_default
1505623679,5702,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1505632010,5703,,,internal,False,True,False,0.0,0.0,10.0,1.0,near_tie_internal_default
1505649084,5704,,,internal,False,True,False,0.0,0.0,17.0,1.0,near_tie_internal_default
1505649415,5705,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1505649471,5706,,,internal,False,True,False,0.0,0.0,20.0,0.0,near_tie_internal_default
1505921152,5707,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1505921193,5708,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1505921362,5709,,,internal,False,True,False,0.0,0.0,0.0,2.0,near_tie_internal_default
1505921765,5710,,,internal,False,True,False,0.0,0.0,20.0,0.0,near_tie_internal_default
1505925507,5711,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1505925625,5712,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1505925681,5713,,,internal,False,True,False,0.0,0.0,12.0,0.0,near_tie_internal_default
1505925869,5714,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1505926033,5715,,,internal,False,True,False,0.0,0.0,16.0,0.0,near_tie_internal_default
1505929788,5716,,,internal,False,True,False,0.0,0.0,1.0,2.0,near_tie_internal_default
1505930197,5717,,,internal,False,True,False,0.0,0.0,11.0,0.0,near_tie_internal_default
1505930305,5718,,,internal,False,True,False,0.0,0.0,14.0,0.0,near_tie_internal_default
1505930362,5719,,,internal,False,True,False,0.0,0.0,20.0,0.0,near_tie_internal_default
