model,seed,epoch,train_loss,val_loss,val_query_accuracy,val_initial_probe_accuracy,val_reversal_probe_accuracy,best_val_loss,patience_wait
weight_shuffle,2,15,0.6514236226081848,0.6495158469676972,0.6135416666666667,0.6150520833333334,0.61203125,0.6489439582824708,5
weight_shuffle,2,16,0.6513546175956726,0.6500814771652221,0.6137369791666667,0.613828125,0.6136458333333333,0.6489439582824708,6
weight_shuffle,2,17,0.6505142502784729,0.6501712357997894,0.6130078125,0.6126302083333334,0.6133854166666667,0.6489439582824708,7
weight_shuffle,2,18,0.6508185007572174,0.6491821348667145,0.6140885416666667,0.6155989583333333,0.612578125,0.6489439582824708,8
weight_shuffle,2,19,0.6509161744117736,0.6493782722949981,0.6151171875,0.6151822916666667,0.6150520833333334,0.6489439582824708,9
weight_shuffle,2,20,0.6513784093856811,0.6499989140033722,0.6146354166666667,0.6154947916666667,0.6137760416666667,0.6489439582824708,10
weight_shuffle,2,21,0.6515251932144165,0.6501731503009797,0.6126953125,0.612421875,0.61296875,0.6489439582824708,11
weight_shuffle,2,22,0.6521051931381225,0.6505642569065094,0.6134114583333333,0.6134895833333334,0.6133333333333333,0.6489439582824708,12
weight_shuffle,2,23,0.6521395850181579,0.6496382117271423,0.61421875,0.6138541666666667,0.6145833333333334,0.6489439582824708,13
weight_shuffle,2,24,0.6505902214050293,0.6497902822494507,0.6152473958333333,0.6154427083333334,0.6150520833333334,0.6489439582824708,14
weight_shuffle,2,25,0.6505907437801361,0.6491774690151214,0.61421875,0.6142447916666667,0.6141927083333333,0.6489439582824708,15
weight_shuffle,2,26,0.6509943516254425,0.649331237077713,0.61421875,0.6152083333333334,0.6132291666666667,0.6489439582824708,16
weight_shuffle,2,27,0.650666428565979,0.6501113772392273,0.6147265625,0.616328125,0.613125,0.6489439582824708,17
weight_shuffle,2,28,0.6512909359931945,0.6501020932197571,0.6142578125,0.6155989583333333,0.6129166666666667,0.6489439582824708,18
weight_shuffle,2,29,0.6510770199298859,0.6493119823932648,0.6142838541666666,0.6149739583333333,0.61359375,0.6489439582824708,19
weight_shuffle,2,30,0.6510186185836792,0.649401718378067,0.6142708333333333,0.6145572916666666,0.613984375,0.6489439582824708,20
weight_shuffle,2,31,0.6515619654655457,0.6496786069869995,0.6145052083333333,0.6158854166666666,0.613125,0.6489439582824708,21
weight_shuffle,2,32,0.6501314733028412,0.6497163045406341,0.6148177083333334,0.615859375,0.6137760416666667,0.6489439582824708,22
weight_shuffle,2,33,0.6515469124317169,0.649225480556488,0.6139322916666666,0.6140625,0.6138020833333333,0.6489439582824708,23
weight_shuffle,2,34,0.6521745731830597,0.6491637778282165,0.6144921875,0.6143229166666667,0.6146614583333333,0.6489439582824708,24
weight_shuffle,2,35,0.6508792884349823,0.6493529438972473,0.6139453125,0.613671875,0.61421875,0.6489439582824708,25
weight_shuffle,2,36,0.6517635357379913,0.649427536725998,0.6138802083333333,0.6151041666666667,0.61265625,0.6489439582824708,26
weight_shuffle,2,37,0.6506634476184845,0.6499695658683777,0.613828125,0.6152604166666666,0.6123958333333334,0.6489439582824708,27
weight_shuffle,2,38,0.6518184173107148,0.6495428490638733,0.6143489583333334,0.6153385416666667,0.613359375,0.6489439582824708,28
weight_shuffle,2,39,0.6506360452175141,0.6510024034976959,0.6131380208333334,0.6146354166666667,0.611640625,0.6489439582824708,29
weight_shuffle,2,40,0.6509230749607087,0.6492047488689423,0.6146484375,0.6157552083333333,0.6135416666666667,0.6489439582824708,30
weight_shuffle,2,41,0.6498412907123565,0.6471876871585845,0.6197526041666667,0.621953125,0.6175520833333333,0.6471876871585845,0
weight_shuffle,2,42,0.6484746530055999,0.6440331995487213,0.6251692708333333,0.6309635416666667,0.619375,0.6440331995487213,0
weight_shuffle,2,43,0.6373398270606995,0.628981317281723,0.64203125,0.6512239583333334,0.6328385416666666,0.628981317281723,0
weight_shuffle,2,44,0.626854870557785,0.6215865540504456,0.6498958333333333,0.6594791666666666,0.6403125,0.6215865540504456,0
weight_shuffle,2,45,0.6164866414070129,0.6103869462013245,0.6616145833333333,0.6711197916666667,0.652109375,0.6103869462013245,0
weight_shuffle,2,46,0.6083128442764282,0.6046542429924011,0.668046875,0.6795572916666667,0.6565364583333333,0.6046542429924011,0
weight_shuffle,2,47,0.6034835510253906,0.5984828746318818,0.6736197916666666,0.6830989583333333,0.664140625,0.5984828746318818,0
weight_shuffle,2,48,0.6005732977390289,0.5986632001399994,0.6723697916666667,0.683125,0.6616145833333333,0.5984828746318818,1
weight_shuffle,2,49,0.5961798408031463,0.592880573272705,0.676640625,0.6865364583333333,0.6667447916666667,0.592880573272705,0
weight_shuffle,2,50,0.594267204284668,0.5924821507930755,0.6769140625,0.6876822916666666,0.6661458333333333,0.5924821507930755,0
weight_shuffle,2,51,0.5897522549629212,0.587332717180252,0.6821744791666666,0.69125,0.6730989583333333,0.587332717180252,0
weight_shuffle,2,52,0.5881152896881103,0.584562920331955,0.6836067708333333,0.6936458333333333,0.6735677083333333,0.584562920331955,0
weight_shuffle,2,53,0.5858794851303101,0.5848152267932892,0.6834244791666667,0.6941666666666667,0.6726822916666667,0.584562920331955,1
weight_shuffle,2,54,0.582653902053833,0.5802928173542022,0.6854036458333334,0.6965625,0.6742447916666666,0.5802928173542022,0
weight_shuffle,2,55,0.5801568822860718,0.5757268273830414,0.6885546875,0.6986458333333333,0.6784635416666667,0.5757268273830414,0
weight_shuffle,2,56,0.5771370251178741,0.5729887497425079,0.6909114583333333,0.6998697916666666,0.681953125,0.5729887497425079,0
weight_shuffle,2,57,0.5739083750247955,0.5687023174762725,0.694296875,0.7046614583333334,0.6839322916666667,0.5687023174762725,0
weight_shuffle,2,58,0.5680643954277038,0.5582734262943267,0.7022916666666666,0.7122395833333334,0.69234375,0.5582734262943267,0
weight_shuffle,2,59,0.554801194190979,0.5474842834472656,0.71171875,0.7246875,0.69875,0.5474842834472656,0
weight_shuffle,2,60,0.5442221925258637,0.5378445398807525,0.7194270833333334,0.7326302083333334,0.7062239583333333,0.5378445398807525,0
weight_shuffle,2,61,0.5346177988052369,0.5322025084495544,0.7235677083333333,0.7386979166666666,0.7084375,0.5322025084495544,0
weight_shuffle,2,62,0.5302569313049317,0.5217222261428833,0.7295052083333333,0.7421354166666667,0.716875,0.5217222261428833,0
weight_shuffle,2,63,0.5219905465841294,0.51688316822052,0.7335286458333333,0.7484114583333333,0.7186458333333333,0.51688316822052,0
weight_shuffle,2,64,0.5117138024568558,0.5045922809839248,0.7424609375,0.7579166666666667,0.7270052083333334,0.5045922809839248,0
weight_shuffle,2,65,0.5044169573783874,0.49812676906585696,0.7472526041666666,0.7626302083333333,0.731875,0.49812676906585696,0
weight_shuffle,2,66,0.4925990835428238,0.48477394044399263,0.7556770833333334,0.7748697916666667,0.736484375,0.48477394044399263,0
weight_shuffle,2,67,0.47831073462963103,0.47516091585159304,0.7645833333333333,0.7844010416666667,0.744765625,0.47516091585159304,0
weight_shuffle,2,68,0.46849201571941373,0.45980473756790163,0.7722395833333333,0.7901822916666666,0.754296875,0.45980473756790163,0
weight_shuffle,2,69,0.45664093565940855,0.45146228015422823,0.77703125,0.798203125,0.755859375,0.45146228015422823,0
weight_shuffle,2,70,0.44824866378307343,0.4445698004961014,0.782421875,0.8024739583333333,0.7623697916666666,0.4445698004961014,0
weight_shuffle,2,71,0.4401307657957077,0.4374794012308121,0.7884895833333333,0.8078385416666667,0.769140625,0.4374794012308121,0
weight_shuffle,2,72,0.43117675840854647,0.4257441133260727,0.7939713541666666,0.8141145833333333,0.773828125,0.4257441133260727,0
weight_shuffle,2,73,0.422809977889061,0.41806800484657286,0.798515625,0.819921875,0.777109375,0.41806800484657286,0
weight_shuffle,2,74,0.41081096804142,0.408265683054924,0.8048307291666666,0.8273177083333333,0.78234375,0.408265683054924,0
weight_shuffle,2,75,0.40201389503479,0.3971258914470673,0.8116536458333333,0.8334375,0.7898697916666667,0.3971258914470673,0
weight_shuffle,2,76,0.3954974946975708,0.3911686408519745,0.8145442708333334,0.8354166666666667,0.793671875,0.3911686408519745,0
weight_shuffle,2,77,0.3857373142242432,0.38316101968288424,0.8201953125,0.8429427083333333,0.7974479166666667,0.38316101968288424,0
weight_shuffle,2,78,0.3799382210969925,0.376741264462471,0.8244140625,0.8464322916666667,0.8023958333333333,0.376741264462471,0
weight_shuffle,2,79,0.3726900559663773,0.3680585950613022,0.8291015625,0.85078125,0.807421875,0.3680585950613022,0
weight_shuffle,2,80,0.3650393446683884,0.35778686761856077,0.8350651041666667,0.8578645833333334,0.812265625,0.35778686761856077,0
weight_shuffle,2,81,0.35781979382038115,0.35222437262535095,0.837734375,0.8604166666666667,0.8150520833333333,0.35222437262535095,0
weight_shuffle,2,82,0.3511076016426086,0.3454612159729004,0.84359375,0.866796875,0.820390625,0.3454612159729004,0
weight_shuffle,2,83,0.3424921263456345,0.34190302193164823,0.8446484375,0.8676041666666666,0.8216927083333333,0.34190302193164823,0
weight_shuffle,2,84,0.3373142021894455,0.33218371629714966,0.850078125,0.8719010416666667,0.8282552083333333,0.33218371629714966,0
weight_shuffle,2,85,0.3305775533914566,0.32911602795124056,0.8512239583333333,0.8732552083333334,0.8291927083333334,0.32911602795124056,0
weight_shuffle,2,86,0.32557925856113434,0.3212341398000717,0.8550130208333333,0.8779427083333333,0.8320833333333333,0.3212341398000717,0
weight_shuffle,2,87,0.31924076306819915,0.31693921744823456,0.8589453125,0.8809895833333333,0.8369010416666667,0.31693921744823456,0
weight_shuffle,2,88,0.3120755258798599,0.307139373421669,0.8639713541666667,0.8864322916666667,0.8415104166666667,0.307139373421669,0
weight_shuffle,2,89,0.30637990999221804,0.30385054171085357,0.8650520833333334,0.8867708333333333,0.8433333333333334,0.30385054171085357,0
weight_shuffle,2,90,0.2997827516794205,0.2939980673789978,0.8710677083333334,0.8921614583333334,0.8499739583333333,0.2939980673789978,0
weight_shuffle,2,91,0.2904651120901108,0.2867486321926117,0.876015625,0.896796875,0.855234375,0.2867486321926117,0
weight_shuffle,2,92,0.28507299238443373,0.2786636170744896,0.8800390625,0.9020052083333333,0.8580729166666666,0.2786636170744896,0
weight_shuffle,2,93,0.2754457457661629,0.2731625336408615,0.8826953125,0.90453125,0.860859375,0.2731625336408615,0
weight_shuffle,2,94,0.2696039936542511,0.2623665195703506,0.8882291666666666,0.9080729166666667,0.8683854166666667,0.2623665195703506,0
weight_shuffle,2,95,0.2636536282300949,0.25719231814146043,0.8911067708333333,0.9119270833333334,0.8702864583333333,0.25719231814146043,0
weight_shuffle,2,96,0.25670674777030944,0.25739110857248304,0.8912630208333333,0.9132552083333333,0.8692708333333333,0.25719231814146043,1
weight_shuffle,2,97,0.25032009464502336,0.24609461545944214,0.8965104166666666,0.9172916666666666,0.8757291666666667,0.24609461545944214,0
weight_shuffle,2,98,0.2447309181690216,0.2452692985534668,0.896171875,0.9173177083333334,0.8750260416666666,0.2452692985534668,0
weight_shuffle,2,99,0.23884789699316025,0.23888621747493743,0.9004296875,0.9194010416666667,0.8814583333333333,0.23888621747493743,0
weight_shuffle,2,100,0.2358715076446533,0.2326980623602867,0.9027213541666667,0.9214322916666666,0.8840104166666667,0.2326980623602867,0
weight_shuffle,2,101,0.22960750913619996,0.23015651553869249,0.90390625,0.923515625,0.884296875,0.23015651553869249,0
weight_shuffle,2,102,0.2250796315073967,0.2246535325050354,0.9061458333333333,0.9251041666666666,0.8871875,0.2246535325050354,0
weight_shuffle,2,103,0.2216240485906601,0.2195168536901474,0.9093359375,0.9277864583333333,0.8908854166666667,0.2195168536901474,0
weight_shuffle,2,104,0.21581079387664795,0.21494256138801573,0.9113151041666666,0.929921875,0.8927083333333333,0.21494256138801573,0
weight_shuffle,2,105,0.2128554897904396,0.2124028331041336,0.9131640625,0.9308072916666666,0.8955208333333333,0.2124028331041336,0
weight_shuffle,2,106,0.20817985093593597,0.20594924569129944,0.9153125,0.9334635416666667,0.8971614583333334,0.20594924569129944,0
weight_shuffle,2,107,0.20523717308044434,0.2038624942302704,0.9162109375,0.933984375,0.8984375,0.2038624942302704,0
weight_shuffle,2,108,0.2011320338845253,0.19895844608545304,0.9194401041666667,0.9359635416666666,0.9029166666666667,0.19895844608545304,0
weight_shuffle,2,109,0.19663243824243545,0.19639267057180404,0.9194661458333333,0.9372916666666666,0.901640625,0.19639267057180404,0
weight_shuffle,2,110,0.1939179788827896,0.19256724953651427,0.9225,0.9393489583333333,0.9056510416666667,0.19256724953651427,0
weight_shuffle,2,111,0.18930137652158738,0.18715493023395538,0.9245703125,0.9405989583333333,0.9085416666666667,0.18715493023395538,0
weight_shuffle,2,112,0.18607148832082748,0.18686659157276153,0.9248828125,0.9425,0.907265625,0.18686659157276153,0
weight_shuffle,2,113,0.18265437638759613,0.1822326022386551,0.9265364583333333,0.943203125,0.9098697916666667,0.1822326022386551,0
weight_shuffle,2,114,0.17952347177267075,0.1793225175142288,0.9272786458333333,0.9435677083333334,0.9109895833333334,0.1793225175142288,0
weight_shuffle,2,115,0.17717898219823838,0.1743187600374222,0.9293359375,0.9450260416666667,0.9136458333333334,0.1743187600374222,0
weight_shuffle,2,116,0.17464991235733032,0.17150480121374131,0.9307552083333334,0.9457552083333334,0.9157552083333333,0.17150480121374131,0
weight_shuffle,2,117,0.17158412861824035,0.17058118611574172,0.9320572916666666,0.9475520833333333,0.9165625,0.17058118611574172,0
weight_shuffle,2,118,0.1679934418797493,0.16713470816612244,0.9333984375,0.9481770833333333,0.9186197916666666,0.16713470816612244,0
weight_shuffle,2,119,0.16890437984466553,0.1715868344902992,0.9322526041666667,0.9487760416666666,0.9157291666666667,0.16713470816612244,1
weight_shuffle,2,120,0.16429547530412675,0.16324764251708984,0.9351953125,0.9507552083333334,0.9196354166666667,0.16324764251708984,0
weight_shuffle,2,121,0.16260913652181624,0.16536722481250762,0.9345442708333334,0.951640625,0.9174479166666667,0.16324764251708984,1
weight_shuffle,2,122,0.159322887301445,0.15851232320070266,0.9371744791666666,0.9522916666666666,0.9220572916666666,0.15851232320070266,0
weight_shuffle,2,123,0.15746316424012183,0.15578672647476197,0.9393359375,0.9534375,0.925234375,0.15578672647476197,0
weight_shuffle,2,124,0.15550484657287597,0.15532814234495163,0.9388411458333333,0.9540885416666667,0.92359375,0.15532814234495163,0
weight_shuffle,2,125,0.1523638368844986,0.15455080658197404,0.9396484375,0.9546354166666666,0.9246614583333334,0.15455080658197404,0
weight_shuffle,2,126,0.15044034925103186,0.15002577841281892,0.9413020833333333,0.9554427083333333,0.9271614583333333,0.15002577841281892,0
weight_shuffle,2,127,0.1493087031841278,0.14662862300872803,0.9427213541666667,0.956796875,0.9286458333333333,0.14662862300872803,0
weight_shuffle,2,128,0.147537437081337,0.1467392186820507,0.9421875,0.956796875,0.927578125,0.14662862300872803,1
weight_shuffle,2,129,0.14543718412518503,0.14701247811317444,0.9424739583333334,0.956015625,0.9289322916666667,0.14662862300872803,2
weight_shuffle,2,130,0.142367257386446,0.1431175997853279,0.94390625,0.957109375,0.930703125,0.1431175997853279,0
weight_shuffle,2,131,0.14134790241718292,0.13699609726667406,0.9469010416666667,0.9584895833333333,0.9353125,0.13699609726667406,0
weight_shuffle,2,132,0.1387797766327858,0.14287517458200455,0.9449739583333333,0.9595833333333333,0.9303645833333334,0.13699609726667406,1
weight_shuffle,2,133,0.13952894696593285,0.13788535371422767,0.946484375,0.958828125,0.934140625,0.13699609726667406,2
weight_shuffle,2,134,0.13693543404340744,0.13667571514844895,0.9473046875,0.9603125,0.934296875,0.13667571514844895,0
weight_shuffle,2,135,0.13478144651651383,0.13363496258854865,0.9485026041666667,0.961015625,0.9359895833333334,0.13363496258854865,0
weight_shuffle,2,136,0.1329116069674492,0.13839752048254014,0.9461979166666666,0.9607291666666666,0.9316666666666666,0.13363496258854865,1
weight_shuffle,2,137,0.13298970726132392,0.13344580292701722,0.9478125,0.9617708333333334,0.9338541666666667,0.13344580292701722,0
weight_shuffle,2,138,0.13157862123847008,0.1308451946079731,0.9499088541666667,0.96296875,0.9368489583333334,0.1308451946079731,0
weight_shuffle,2,139,0.1288568691909313,0.12895124092698096,0.9500260416666667,0.9627604166666667,0.9372916666666666,0.12895124092698096,0
weight_shuffle,2,140,0.12810802787542344,0.1285053250193596,0.9510416666666667,0.964296875,0.9377864583333333,0.1285053250193596,0
weight_shuffle,2,141,0.12530783015489577,0.12637779965996743,0.9512890625,0.9644270833333334,0.9381510416666666,0.12637779965996743,0
weight_shuffle,2,142,0.12594874370098114,0.12347727417945861,0.9535026041666667,0.9658333333333333,0.941171875,0.12347727417945861,0
weight_shuffle,2,143,0.12337480917572975,0.12100662440061569,0.9541927083333334,0.9662760416666667,0.942109375,0.12100662440061569,0
weight_shuffle,2,144,0.12186762294173241,0.12028104588389396,0.9540104166666666,0.96546875,0.9425520833333333,0.12028104588389396,0
weight_shuffle,2,145,0.12100327628850936,0.12176862627267837,0.9537369791666667,0.9659375,0.9415364583333333,0.12028104588389396,1
weight_shuffle,2,146,0.12108421686291694,0.11998706579208374,0.9547916666666667,0.9675520833333333,0.94203125,0.11998706579208374,0
weight_shuffle,2,147,0.1174457842707634,0.11838937208056449,0.9552083333333333,0.9676302083333334,0.9427864583333333,0.11838937208056449,0
